x,y,err
0,2.0,0.48637963426079267
1,2.5555555555555554,0.5193963711651373
2,1.5081967213114753,0.5221615723397545
3,2.013550135501355,0.49388672676918743
4,2.3069966682532126,0.5264841726912199
5,1.9527279035475755,0.5751786422362457
6,1.9646912100549068,0.4345039535608733
7,1.9731765762606548,0.37965435709256357
8,1.5173629981649706,0.5308071616930612
9,1.6255017036155244,0.2818700977207923
10,1.4886455049411973,0.4324179533093491
11,1.1689468818617161,0.2523523346833917
12,1.344826594972112,0.47045780938658877
13,1.0634878679076465,0.44254426532985314
14,1.0503272461119366,0.6896399741874087
15,1.2457628192286967,0.7818062052912583
16,1.4000852884575266,0.4569949192806451
17,1.3186003282197691,0.6010587132375286
18,1.0510240824778423,0.5087297583043472
19,1.0407002401843706,0.5674070157784589
20,0.830622567616769,0.5824799751219047
21,0.864749869132208,0.5262477607046585
22,0.8919605186297216,0.35193573757276886
23,1.114619894075479,0.4700930128088191
24,0.8908505385367919,0.6652394924040795
25,0.9127466076376437,0.5552306402787348
26,1.130724323888668,0.37463398363746336
27,1.1045287895784763,0.4653146564308418
28,1.2839005960892793,0.5909657929898413
29,1.4272979942521384,0.44920014883027126
30,1.5419519431729358,0.4402193667713165
31,1.433475610733394,0.44665393347201665
32,1.5468523496322737,0.49043094473702126
33,1.637527857650685,0.34523769850506103
34,1.5099705427263634,0.5239589001161952
35,1.8080731740158382,0.38000616960740474
36,1.8464685072110674,0.5122119539676536
37,1.6771396375385312,0.5050027250859196
38,2.141788913133993,0.5641433851673313
39,2.113427360610232,0.2818103897075279
40,2.090739475898464,0.5908168375689837
41,2.072590036735242,0.2607604661469174
42,2.4580982657187187,0.6594331813354395
43,2.5664845136836143,0.6067870516571363
44,2.653191387563887,0.338015929626966
45,2.322541588587177,0.45521184028852013
46,2.2580314725901673,0.476739234584159
47,2.2064240271876434,0.5573943605880651
48,2.3651420533743233,0.625883554846015
49,2.4921154549244022,0.4655446008552758
50,2.193688956511272,0.48126316489266946
51,2.154950811359876,0.4960256728174488
52,2.123960422625381,0.4931472050100272
53,2.2991693623729144,0.38645078168631714
54,2.039334274700232,0.5132351163652702
55,2.4314688869099528,0.6655388417047127
56,2.3451748512365076,0.564863506512215
57,2.476140194588901,0.5631346872911682
58,2.7809127394993283,0.5503939364126356
59,2.6247299522500374,0.3658081619963135
60,2.499783808616504,0.5716101928453796
61,2.599827145015422,0.4113189404171382
62,2.6798617788105297,0.49566213655096886
63,2.7438894632392525,0.41137780766892107
64,2.595111495879847,0.49508639787667547
65,2.4760891488884935,0.38784172726709026
66,2.3808712885089545,0.7274885353326542
67,2.504697062644019,0.2563864499488885
68,2.6037576704908005,0.317178445391656
69,2.6830061494330137,0.4776444908199273
70,2.7464049278922493,0.5266346484282161
71,2.597123926592675,0.556559872317007
72,2.6776991480625885,0.4604378256213216
73,2.7421593227946777,0.5503396229880445
74,2.5937274502323113,0.25447405862560557
75,2.674981963690837,0.4257071952360256
76,2.739985573195862,0.45066876884965634
77,2.791988459992332,0.32822204941859795
