x,y,err
0,2.6666666666666665,0.6666666666666667
1,2.6666666666666665,1.333333333333334
2,2.256830601092896,0.3333333333333333
3,1.9439927732610656,0.881917103688197
4,2.0598127875614787,0.881917103688197
5,1.5014889987567586,0.0
6,1.8807221565356356,0.5773502691896258
7,2.069599402009911,0.881917103688197
8,2.284526555886789,0.5773502691896258
9,2.220776090624247,1.1547005383792517
10,2.537128686936005,0.33333333333333337
11,2.13543188913041,0.6666666666666667
12,2.1067697960747744,1.1547005383792517
13,1.805499146918976,0.6666666666666667
14,1.5003287556033025,0.33333333333333337
15,1.328767312495658,0.33333333333333337
16,1.466106452495152,1.0
17,1.5069543455532768,1.2018504251546631
18,1.471722397223303,0.6666666666666667
19,1.64605449670972,1.2018504251546631
20,1.38106617818729,0.33333333333333337
21,1.3714486443423153,0.881917103688197
22,1.3637803163214872,0.8819171036881968
23,1.1567130723110417,0.33333333333333337
24,1.1252515997660746,0.5773502691896258
25,1.100125340353474,0.5773502691896258
26,1.3473647271059874,0.33333333333333337
27,1.611736484367451,0.6666666666666667
28,1.5559695590234388,0.6666666666666667
29,1.4446378252078178,0.5773502691896258
30,1.6225531256120984,0.3333333333333333
31,1.6981023567573086,0.0
32,1.5583933342927547,0.5773502691896258
33,1.646759474390418,1.0
34,1.5840488077104389,0.3333333333333333
35,1.533889435187994,0.3333333333333333
36,1.42708381982734,0.0
37,1.4750103431446635,0.3333333333333333
38,1.3799924869664144,0.5773502691896258
39,1.7707125918499909,0.3333333333333333
40,1.7499011937658888,0.3333333333333333
41,1.999942226151293,0.5773502691896258
42,2.066624985781157,0.33333333333333337
43,1.9199586700178204,0.33333333333333337
44,1.8692980627669376,0.6666666666666667
45,1.7621013816210416,0.33333333333333337
46,1.9430194818907365,0.881917103688197
47,2.1544202999083666,0.0
48,2.1235356889268213,1.0
49,2.09882819850437,1.1547005383792517
50,2.07906233311721,0.5773502691896258
51,2.063249722055287,0.5773502691896258
52,1.9172653775291035,0.3333333333333333
53,1.9338123987572773,1.1547005383792517
54,1.8137160240051335,0.3333333333333333
55,1.7176391264044228,0.3333333333333333
