x,y,err
0,2.6666666666666665,0.6666666666666667
1,2.6666666666666665,0.6666666666666667
2,2.256830601092896,0.8819171036881968
3,2.169828364950316,0.5773502691896258
4,2.218467396477867,0.33333333333333337
5,1.978546852863792,0.33333333333333337
6,2.0683338462286,0.33333333333333337
7,2.0519119379616044,1.1547005383792517
8,2.039920022756021,0.0
9,1.9562896036644208,0.33333333333333337
10,1.9658531886242347,0.5773502691896258
11,2.116358532725319,0.33333333333333337
12,1.8800982815106655,0.0
13,1.9051818104791949,0.5773502691896258
14,1.9248370040266056,0.5773502691896258
15,2.146097533458158,1.0
16,2.048002455312951,0.3333333333333333
17,2.038225844486868,1.0
18,2.098110369210499,0.6666666666666667
19,1.9433709378548605,0.3333333333333333
20,1.7529403380143582,0.0
21,1.6012328668536584,0.5773502691896258
22,1.7485224041171568,0.6666666666666667
23,1.665090594378477,0.3333333333333333
24,1.5984875228794455,0.3333333333333333
25,1.7459022185496893,0.8819171036881968
26,1.5295319569814716,0.33333333333333337
27,1.4902161844878667,0.3333333333333333
28,1.5255609743367944,0.33333333333333337
29,1.4203184955911627,0.0
30,1.4696369724600176,0.6666666666666667
31,1.6425132113021388,0.881917103688197
32,1.5806380176451884,0.3333333333333333
33,1.5978524762169806,0.6666666666666667
34,1.4782334577349996,0.0
35,1.515932333505973,0.6666666666666667
36,1.6127710075619324,0.5773502691896258
37,1.556871862918087,0.3333333333333333
38,1.6455122182397008,0.5773502691896258
39,1.649743670381559,0.33333333333333337
40,1.786476142862342,0.8819171036881968
41,1.695839870475216,0.3333333333333333
42,1.8233472407487907,0.6666666666666667
43,1.7253391231962243,0.3333333333333333
44,1.5802649796868442,0.5773502691896258
45,1.5975459192356676,0.6666666666666667
46,1.8780445545492768,0.0
47,1.969104341007184,0.8819171036881968
48,1.9752835830471087,0.5773502691896258
49,1.9135593188128832,0.3333333333333333
50,2.064182508196436,0.33333333333333337
51,2.118013164933772,0.881917103688197
52,2.1610775133067626,0.881917103688197
53,2.1955288787149847,0.881917103688197
54,2.156422920081035,0.5773502691896258
