x,y,err
0,0.6666666666666666,0.6666666666666667
1,0.4814814814814815,0.33333333333333337
2,0.8306010928961748,1.333333333333334
3,0.7750677506775068,0.6666666666666667
4,0.7428208789465334,0.33333333333333337
5,0.7221788533263943,0.33333333333333337
6,0.7081301998131981,0.33333333333333337
7,0.6180594647414503,0.33333333333333337
8,0.7062896232029415,0.5773502691896258
9,0.6227257641892343,0.33333333333333337
10,0.5594083538878138,0.33333333333333337
11,0.5108569206929864,0.33333333333333337
12,0.5438316762453681,0.6666666666666667
13,0.7089960119677892,0.3333333333333333
14,0.769319244638105,0.5773502691896258
15,0.6795965942853034,0.33333333333333337
16,0.7451534853797657,0.0
17,0.7970578135559453,0.0
18,0.905881228198246,0.3333333333333333
19,0.8574802910794563,0.6666666666666667
20,0.7516750181343985,0.33333333333333337
21,0.6673847286147182,0.33333333333333337
22,0.8013653314436335,0.3333333333333333
23,0.975246730177616,0.6666666666666667
24,0.9132966767908456,0.33333333333333337
25,0.7969523790355398,0.33333333333333337
26,0.971316823920654,0.6666666666666667
27,0.9770645769077084,0.0
28,1.0484287589156815,0.3333333333333333
29,1.1054803001864535,0.3333333333333333
30,0.9508978157383332,0.33333333333333337
31,0.9607260393116116,0.0
32,0.9018768646868544,0.33333333333333337
33,0.9215114476658428,0.0
34,1.2039904118804732,0.6666666666666667
35,1.1631790854717594,0.0
36,1.130534793434658,0.0
37,1.0377418957502142,0.33333333333333337
38,1.230225498424347,0.5773502691896258
39,1.1174987481175729,0.33333333333333337
40,1.1606702559428708,0.3333333333333333
41,1.1285334708589734,0.0
42,1.3028386392822342,1.0
43,1.242267613625471,0.0
44,1.1938119803598868,0.0
45,1.1550482335684715,0.0
46,1.1240377224078926,0.5773502691896258
47,1.2325659315195856,0.6666666666666667
48,1.3193876274998178,1.2018504251546631
49,1.255509190296333,0.0
50,1.4044090523729431,0.5773502691896258
51,1.4568610543484803,0.6666666666666667
52,1.365488175770726,0.0
53,1.2923901132848288,0.0
54,1.6339136878671057,0.5773502691896258
55,1.5071304759413726,0.0
56,1.472370943379084,0.3333333333333333
57,1.4445633547839876,0.3333333333333333
58,1.5556508966286433,1.0
59,1.71118762232892,0.8819171036881968
60,1.6356166718800873,0.3333333333333333
61,1.5751599448749511,0.33333333333333337
62,1.4601278656414527,0.0
63,1.5014356517758132,0.6666666666666667
64,1.4678151712041831,0.3333333333333333
65,1.3742520993758318,0.0
66,1.2327349673521462,0.33333333333333337
67,1.1861879619140123,0.0
68,1.1489503618718797,0.0
69,1.119160284595533,0.0
70,1.0953282245391651,0.0
71,1.142929251310972,0.3333333333333333
72,1.181010070923747,0.3333333333333333
73,1.2114747254589775,0.3333333333333333
74,1.3691797888706223,0.5773502691896258
75,1.2953438279115164,0.0
76,1.236275060290825,0.0
77,1.1223533784209594,0.33333333333333337
78,1.0978827021963182,0.0
79,1.2116394971002966,0.3333333333333333
80,1.2359782646909268,0.33333333333333337
81,1.2554492786395826,0.3333333333333333
82,1.4043594242587456,0.5773502691896258
83,1.3901542059708598,0.3333333333333333
84,1.2454566972722798,0.33333333333333337
85,1.263032024565894,0.3333333333333333
86,1.2104256194577905,0.0
87,1.2350071623057657,0.3333333333333333
88,1.2546723965579136,0.33333333333333337
89,1.2704045839428435,0.3333333333333333
90,1.216323667072196,0.0
91,1.5063922673432824,0.881917103688197
92,1.4051138137762509,0.0
93,1.2574243842395691,0.33333333333333337
94,1.4059395074839804,0.5773502691896258
95,1.5247516060462722,1.0
96,1.4198012847952626,0.5773502691896258
97,1.202507694433715,0.33333333333333337
