x,y,err
0,2.0,0.5773502691896258
1,1.6296296296296298,0.3333333333333333
2,1.9180327868852456,0.6666666666666667
3,2.17163504968383,0.8819171036881968
4,2.2197366333491986,0.881917103688197
5,2.160175788591089,1.0
6,2.0352817954573674,0.3333333333333333
7,2.026802916534652,0.5773502691896258
8,1.8666080024948044,0.3333333333333333
9,1.9711815699709083,0.33333333333333337
10,2.0504183064825816,0.33333333333333337
11,1.8964185276327088,0.3333333333333333
12,1.84779505157403,0.33333333333333337
13,1.8099028583086691,0.3333333333333333
14,1.849308758501827,0.5773502691896258
15,1.880319892627028,1.1547005383792517
16,1.9048073219904036,1.1547005383792517
17,2.19575374914262,0.6666666666666667
18,2.291313493703415,0.6666666666666667
19,2.232371237010013,1.0
20,1.9163152207186016,0.33333333333333337
21,1.866014355029796,0.3333333333333333
22,1.7588455376515082,0.33333333333333337
23,1.7403222898901578,0.3333333333333333
24,1.658615820263916,0.3333333333333333
25,1.727099635843332,0.5773502691896258
26,1.5813272526790776,0.0
27,1.464836476211392,0.0
28,1.371725098090252,0.0
29,1.3640372280166877,0.33333333333333337
30,1.3578903615182931,0.33333333333333337
31,1.3529750615794771,0.3333333333333333
32,1.4824621214381577,1.0
33,1.5193217205210203,0.3333333333333333
34,1.6821901103513637,0.881917103688197
35,1.6123961054982487,0.3333333333333333
36,1.8233049728043904,0.881917103688197
37,1.6586097723886428,0.0
38,1.593543673617573,0.33333333333333337
39,1.5414946870637167,0.33333333333333337
40,1.4331842321078565,0.0
41,1.4798846918553634,0.6666666666666667
42,1.450572425261466,0.6666666666666667
43,1.5604639232714204,0.5773502691896258
44,1.5817053971471426,0.3333333333333333
45,1.6653672329072176,0.5773502691896258
46,1.532290076676083,0.5773502691896258
47,1.6258341474433533,1.0
48,1.567332940924949,0.3333333333333333
49,1.7205352059824188,0.8819171036881968
50,1.7097613751038665,0.6666666666666667
51,1.8344769059494632,0.8819171036881968
52,1.9342489205110505,0.8819171036881968
53,1.814065100480108,0.3333333333333333
54,1.7845852758460212,0.3333333333333333
55,1.761001465772641,0.33333333333333337
56,1.6754675832685813,0.3333333333333333
57,1.4737069168273833,0.33333333333333337
58,1.578965735097744,1.0
59,1.7965062547914046,0.6666666666666667
60,1.9038718021295689,0.3333333333333333
61,1.7897639964537115,0.3333333333333333
62,1.7651445111789257,0.33333333333333337
63,1.812115638427395,0.0
64,1.7830258294672745,0.3333333333333333
65,1.6930872941090729,0.3333333333333333
66,1.6878031669223388,0.3333333333333333
67,1.6169091819769792,0.33333333333333337
68,1.6935273613410289,0.0
69,1.554821866248771,0.0
70,1.5771908292770087,0.3333333333333333
71,1.7284193460144952,0.881917103688197
72,1.7827354813877216,1.0
73,1.759521716878906,0.3333333333333333
74,1.740950705835111,0.881917103688197
75,1.5927605582757711,0.0
76,1.5408751114967827,0.3333333333333333
77,1.4327000862110395,0.5773502691896258
78,1.4128267351965835,0.3333333333333333
79,1.596928058076723,0.881917103688197
80,1.6108757799918592,0.6666666666666667
81,1.5553672900324738,0.3333333333333333
82,1.5109604982909306,0.3333333333333333
83,1.4087683978931795,0.0
84,1.5936813860517836,0.8819171036881968
85,1.7416117761932604,0.8819171036881968
86,1.7266227542324022,0.6666666666666667
87,1.8479648704122804,0.881917103688197
88,1.7450385627524094,0.881917103688197
89,1.662697516712382,0.6666666666666667
90,1.5968246799365966,0.33333333333333337
91,1.677459744047182,0.0
92,1.8086344620318269,0.8819171036881968
93,1.7135742362182598,0.3333333333333333
94,1.770859389010219,0.5773502691896258
95,1.9500208446306095,0.6666666666666667
96,1.826683342322084,0.881917103688197
97,1.794680007180814,0.3333333333333333
98,1.8357440057551075,0.5773502691896258
99,1.668595204570037,0.0
100,1.6682094969893,0.3333333333333333
101,1.6679009309247332,0.6666666666666667
102,1.7343207447467142,0.5773502691896258
103,1.6541232624573463,0.33333333333333337
104,1.6566319432993784,0.33333333333333337
105,1.7919722213133962,0.3333333333333333
106,1.9002444437220087,0.881917103688197
107,1.786862221640399,0.33333333333333337
108,1.6961564439765062,0.33333333333333337
109,1.6902584885144092,0.6666666666666667
110,1.752206790812611,0.0
111,1.735098765983183,0.3333333333333333
112,1.854745679454553,0.881917103688197
113,1.817129876896639,0.6666666666666667
114,2.1203705681861518,0.6666666666666667
115,2.1629631212158325,0.881917103688197
116,2.063703830305544,0.33333333333333337
117,2.2509630642451226,0.5773502691896258
118,2.134103784729088,0.3333333333333333
119,2.040616361116384,0.3333333333333333
120,1.899159755559508,0.3333333333333333
121,2.185994471114704,0.6666666666666667
122,2.148795576891718,0.5773502691896258
123,1.9857031281798847,0.3333333333333333
124,1.9885625025439095,1.0
125,2.190850002035252,0.5773502691896258
126,2.086013334961484,0.3333333333333333
127,2.1354773346358726,0.8819171036881968
128,2.0417152010420017,0.33333333333333337
129,1.8333721608335487,0.0
130,2.0666977286668864,0.5773502691896258
131,2.0533581829335072,0.5773502691896258
132,2.0426865463468045,0.0
133,1.9674825704107688,0.3333333333333333
134,1.8406527229952712,0.33333333333333337
135,2.072522178396232,0.5773502691896258
136,2.124684409383655,0.8819171036881968
137,2.166414194173593,0.881917103688197
138,1.9997980220055356,0.3333333333333333
139,1.93317175093776,0.6666666666666667
140,1.813204067416872,0.33333333333333337
141,1.7838965872668302,0.3333333333333333
142,1.6937839364801297,0.3333333333333333
143,1.6883604825174368,0.3333333333333333
144,1.484021719347281,0.33333333333333337
145,1.5205507088111585,0.3333333333333333
146,1.8164405670489283,1.0
147,1.7198191203058089,0.3333333333333333
148,1.6425219629113137,0.3333333333333333
149,1.5806842369957173,0.3333333333333333
150,1.5978807229299072,0.3333333333333333
151,1.8783045783439265,1.0
152,1.969310329341808,0.881917103688197
153,1.8421149301401127,0.3333333333333333
154,1.8736919441120905,0.0
155,1.698953555289672,0.0
156,1.892496177565071,0.6666666666666667
157,1.8473302753853904,0.33333333333333337
158,1.744530886974979,0.33333333333333337
159,1.86229137624665,0.33333333333333337
160,1.7564997676639869,0.33333333333333337
161,1.871866480797856,0.33333333333333337
162,1.764159851304952,0.3333333333333333
163,1.8779945477106283,0.881917103688197
164,1.9690623048351696,0.8819171036881968
165,1.975249843868136,1.0
166,1.913533208427842,0.33333333333333337
167,1.9308265667422737,0.5773502691896258
168,1.9446612533938192,1.0
169,1.822395669381722,0.3333333333333333
170,1.7245832021720444,0.3333333333333333
171,1.6463332284043022,0.3333333333333333
172,1.6503999160567753,0.6666666666666667
173,1.786986599512087,0.3333333333333333
174,1.8962559462763369,0.6666666666666667
175,1.8503380903544029,0.6666666666666667
176,1.8802704722835224,1.0
177,1.7708830444934849,0.3333333333333333
178,1.6167064355947878,0.0
179,1.626698481809164,0.33333333333333337
180,1.6346921187806644,0.6666666666666667
181,1.7744203616911984,0.8819171036881968
182,1.6862029560196254,0.33333333333333337
183,1.615629031482367,0.3333333333333333
184,1.8258365585192275,0.881917103688197
185,1.7940025801487152,0.33333333333333337
186,1.7685353974523057,0.3333333333333333
187,1.6148283179618443,0.0
188,1.625195987702809,0.33333333333333337
189,1.6334901234955808,0.6666666666666667
