x,y,err
0,0.3333333333333333,0.33333333333333337
1,0.8888888888888888,0.8819171036881968
2,1.07103825136612,0.881917103688197
3,1.046973803071364,1.0
4,1.132159289227352,0.8819171036881968
5,1.0963367739324024,0.5773502691896258
6,1.1563142806238966,0.881917103688197
7,1.278961556168721,0.881917103688197
8,0.9835150917327478,0.0
9,0.8378366348520012,0.33333333333333337
10,0.9462484812432558,0.881917103688197
11,1.1725501148398656,1.1547005383792517
12,1.347667258664815,1.1547005383792517
13,1.1354678446749544,0.33333333333333337
14,1.107386242189256,1.0
15,1.0852869540911303,0.5773502691896258
16,1.2724439644842351,1.1547005383792517
17,1.3527348977899898,0.8819171036881968
18,1.3487978460027803,1.333333333333334
19,1.2107803770559555,0.33333333333333337
20,1.2355191431548942,0.6666666666666667
21,1.2552274024769228,0.3333333333333333
22,1.2709413474067677,0.881917103688197
23,1.2834789517546286,0.6666666666666667
24,1.3604071211440063,0.8819171036881968
25,1.4218447139792223,0.3333333333333333
26,1.4709277800885618,0.33333333333333337
27,1.5101514269713123,0.33333333333333337
28,1.5415029891029544,0.8819171036881968
29,1.566566752051386,0.8819171036881968
30,1.5866065814602066,0.881917103688197
31,1.6693508219094593,0.5773502691896258
32,1.4686868049301167,0.6666666666666667
33,1.3082014015102374,0.6666666666666667
34,1.2465361067928742,0.5773502691896258
35,1.130524570871788,0.6666666666666667
36,1.5045167506184312,0.5773502691896258
37,1.4702729550033158,0.881917103688197
38,1.5762359701284303,0.5773502691896258
39,1.394297925721865,0.6666666666666667
40,1.4487774671693607,0.3333333333333333
41,1.292341999010978,0.33333333333333337
42,1.3672120279322464,0.8819171036881968
43,1.2937656235431847,0.5773502691896258
44,1.3683490807356056,1.2018504251546631
45,1.4280146769644095,1.2018504251546631
46,1.609083455699067,0.33333333333333337
47,1.753936661560355,0.6666666666666667
48,1.6698144951253515,0.6666666666666667
49,1.6025173022693158,0.881917103688197
50,1.815349605264093,0.33333333333333337
51,1.718945470285434,0.6666666666666667
52,1.6418224793181255,0.6666666666666667
53,1.8467925150440048,0.8819171036881968
54,1.6774332199747652,0.0
55,1.7419468173538364,1.0
56,1.6602238759402763,0.3333333333333333
57,1.6615124371710457,1.2018504251546631
58,1.595876490670009,0.881917103688197
59,1.5433677787333069,0.6666666666666667
60,1.5680275865528153,0.6666666666666667
61,1.521088689871383,0.6666666666666667
62,1.5502043080756518,0.3333333333333333
63,1.5068300859007475,0.3333333333333333
64,1.538797418106907,0.3333333333333333
65,1.6977046649907177,0.33333333333333337
66,1.558163687145833,0.5773502691896258
67,1.3798642372074128,0.33333333333333337
68,1.5038914152768412,0.0
69,1.403113115638358,0.5773502691896258
70,1.455823832782878,0.6666666666666667
71,1.631325751375478,0.6666666666666667
72,1.5717272627458865,0.881917103688197
73,1.7240484871298056,0.881917103688197
74,1.7125721224183734,0.33333333333333337
75,1.7700577004143918,1.0
76,1.6827128239840192,0.6666666666666667
77,1.746170260939084,0.5773502691896258
78,1.9302695461505412,0.6666666666666667
79,1.8775489693222744,0.33333333333333337
80,1.6353725053680426,0.33333333333333337
81,1.841631339960105,0.8819171036881968
82,1.7399717377151118,0.3333333333333333
83,1.7919773905484546,0.5773502691896258
84,1.6335819115217165,0.0
85,1.7068655295567998,0.5773502691896258
86,1.7654924238626728,1.0
87,1.8123939392291677,1.0
88,1.7832484846475511,0.3333333333333333
89,1.8265987878002825,1.1547005383792517
90,1.927945697060708,0.6666666666666667
91,1.8756898909184525,0.3333333333333333
92,1.8338852460274888,0.6666666666666667
93,1.8004415301293362,0.881917103688197
94,1.9070198908363905,0.881917103688197
95,1.8589492459785395,0.881917103688197
96,1.8204927301008644,0.6666666666666667
97,1.8563941840921183,0.5773502691896258
98,1.751782013913724,0.33333333333333337
