x,y,err
0,2.6666666666666665,0.33333333333333337
1,2.296296296296296,0.5773502691896258
2,2.3114754098360653,0.8819171036881969
3,2.093044263775971,0.3333333333333333
4,1.9662065683008094,0.881917103688197
5,2.065718333477897,0.881917103688197
6,1.711655679910163,0.6666666666666667
7,1.9411627790133372,0.6666666666666666
8,1.8007511616038268,0.881917103688197
9,1.9947665010639881,0.6666666666666666
10,1.9959115607273092,0.5773502691896258
11,2.0683756065603327,0.6666666666666667
12,2.053904952635682,0.0
13,2.182095160402128,0.3333333333333333
14,1.8679566970738806,0.6666666666666667
15,1.6207401642093857,0.6666666666666667
16,1.6983395133672665,0.5773502691896258
17,1.895557711236892,0.3333333333333333
18,1.9167516051908369,0.5773502691896258
19,1.866151234935923,0.3333333333333333
20,2.0277447584683577,0.3333333333333333
21,2.156479031382404,0.33333333333333337
22,2.124997390297567,0.5773502691896258
23,2.099879295388542,0.0
24,2.079827683462765,0.5773502691896258
25,1.8632074522939348,0.5773502691896258
26,1.7569757760693165,0.6666666666666667
27,1.8056748185031148,0.5773502691896258
28,1.5775201358648399,0.33333333333333337
29,1.5286222426987515,0.6666666666666667
30,1.6229912526997596,1.0
31,1.7651723162705846,1.2018504251546631
32,1.812167639841534,0.0
33,1.783052682169133,0.3333333333333333
34,1.7597660328814568,0.3333333333333333
35,1.8078284234426356,0.5773502691896258
36,1.6462207830119224,0.5773502691896258
37,1.5169497778721825,0.5773502691896258
38,1.5468981316548638,0.8819171036881969
39,1.6375305524389938,0.0
40,1.7100321516436274,0.5773502691896258
41,1.5680136397160558,0.5773502691896258
42,1.7877592002140672,0.3333333333333333
43,1.8968799679376198,0.33333333333333337
44,1.917504872691396,0.0
45,1.9340044730802795,0.5773502691896258
46,1.8805354212979322,0.33333333333333337
47,1.771092563047717,0.6666666666666667
48,1.7502070111608103,0.6666666666666667
49,1.800166321971759,1.0
50,1.9068009417961949,0.33333333333333337
51,1.9254409237017314,0.5773502691896258
52,1.9403528479303933,0.5773502691896258
53,1.8189482352788209,0.6666666666666667
54,1.7218248006623353,0.33333333333333337
55,1.6441262164916184,0.33333333333333337
56,1.8486349186529447,0.3333333333333333
57,1.9455748337140029,0.3333333333333333
58,1.8897930934479505,0.6666666666666667
59,1.978501277369923,0.8819171036881969
60,2.1161345239671414,0.33333333333333337
61,2.159574328446016,0.881917103688197
62,2.1276594377151854,1.0
63,2.1687942426595503,0.3333333333333333
64,2.1350353771750137,0.0
65,2.0413615974413544,0.3333333333333333
66,1.9664225872019476,0.33333333333333337
67,1.9064713876808335,0.3333333333333333
68,2.0585104747506264,0.33333333333333337
69,2.0468083778749158,0.5773502691896258
70,2.037446701067558,0.0
71,1.9632906863778394,0.33333333333333337
72,2.037299222004145,0.33333333333333337
73,1.9631727059405317,0.3333333333333333
74,2.103871505672223,0.8819171036881969
75,2.08309720364166,0.0
76,2.133144431307061,0.3333333333333333
77,2.23984888132477,0.3333333333333333
78,2.0585457677222965,0.3333333333333333
79,2.0468366139709544,0.5773502691896258
80,1.9708026234353733,0.3333333333333333
81,2.0433087662348517,0.6666666666666667
82,1.9679803456397746,0.33333333333333337
83,2.041050943707299,0.33333333333333337
84,2.0995074219709458,0.6666666666666666
85,1.9462726035336884,0.3333333333333333
86,2.023684749780456,0.6666666666666667
87,2.1522811335388936,0.3333333333333333
88,2.188491573583652,0.33333333333333337
89,2.284126592381688,0.6666666666666667
90,2.2939679405869535,0.6666666666666666
91,2.301841019145789,0.33333333333333337
92,2.374806148720838,0.33333333333333337
93,2.3665115856368915,0.33333333333333337
94,2.359875935172055,0.6666666666666666
95,2.3545674148016706,0.6666666666666666
96,2.2169872651199323,0.6666666666666667
97,2.0402564787063615,0.6666666666666667
98,2.098871849646681,0.33333333333333337
99,2.0790974797133166,0.5773502691896258
100,1.9966113170905444,0.3333333333333333
101,2.063955720347882,0.3333333333333333
102,1.9178312429297324,0.33333333333333337
103,1.9342649943451573,0.5773502691896258
104,1.7474119954636538,0.5773502691896258
105,1.7979295963736204,0.5773502691896258
106,2.171677010448196,0.33333333333333337
107,2.0706749416884382,0.3333333333333333
108,2.189873286687343,0.881917103688197
109,2.2852319626852933,0.8819171036881969
110,2.2948522368150694,0.33333333333333337
111,2.3692151227864295,0.33333333333333337
112,2.1620387648934902,0.3333333333333333
113,2.129631011914502,0.5773502691896258
114,1.9703714761971272,0.6666666666666667
115,2.1096305142918337,0.33333333333333337
116,2.0877044114333665,0.0
117,2.0034968624797176,0.3333333333333333
118,2.0694641566506347,0.3333333333333333
