x,y,err
0,1.0,0.5773502691896258
1,1.5555555555555554,0.5773502691896258
2,1.4644808743169395,0.3333333333333333
3,1.4200542005420054,0.3333333333333333
4,1.3942567031572266,0.33333333333333337
5,1.6487986815855669,0.3333333333333333
6,1.737678366077647,0.5773502691896258
7,1.8808254560033302,0.33333333333333337
8,1.8313537132193283,0.3333333333333333
9,1.8691402713617113,0.5773502691896258
10,1.6789773461997202,0.0
11,1.53316148744644,0.0
12,1.5614158217453198,0.3333333333333333
13,1.6531679590707609,0.0
14,1.6559661532967667,0.3333333333333333
15,1.5209732090537218,0.0
16,1.4825807117263574,0.3333333333333333
17,1.4521836512874902,0.3333333333333333
18,1.4280660159412724,0.3333333333333333
19,1.6786754764491252,0.33333333333333337
20,1.8108259205366215,0.6666666666666666
21,1.7146175103276187,0.3333333333333333
22,1.7049703950782908,0.33333333333333337
23,1.764256285765722,0.5773502691896258
24,1.610825383050643,0.5773502691896258
25,1.5551587309747157,0.3333333333333333
26,1.3770296283703796,0.33333333333333337
27,1.3682734324167782,0.3333333333333333
28,1.628354535280126,0.33333333333333337
29,1.4357785640520468,0.33333333333333337
30,1.21507093966414,0.33333333333333337
31,1.3721812273253466,0.5773502691896258
32,1.3644067208480426,0.3333333333333333
33,1.358188890530567,0.881917103688197
34,1.2198283200425144,0.33333333333333337
35,1.3759133085087163,0.5773502691896258
36,1.3007111232034474,0.5773502691896258
37,1.3072369205845142,0.881917103688197
38,1.312457070480451,0.3333333333333333
39,1.3833084074757613,0.6666666666666667
40,1.4399860863185387,0.6666666666666667
41,1.3519813824425972,0.0
42,1.1482379065583008,0.33333333333333337
43,1.3852698971623951,0.33333333333333337
44,1.3082125614095836,0.5773502691896258
45,1.1798989113828522,0.33333333333333337
46,1.2105866512222818,0.8819171036881969
47,1.2351365351251975,0.8819171036881969
48,1.3881119572728868,0.5773502691896258
49,1.3104884579387062,0.0
50,1.381724913060828,0.6666666666666667
51,1.5720483356027894,0.3333333333333333
52,1.5909721401014212,0.6666666666666667
53,1.7394452467225574,0.881917103688197
54,1.924890398002234,0.33333333333333337
55,1.8732454585084612,0.6666666666666667
56,1.8985964426862032,0.5773502691896258
57,1.7855435501077324,0.881917103688197
58,1.6284345391251125,0.0
59,1.636080976351554,0.6666666666666667
