x,y,err
0,1.6666666666666667,0.3333333333333333
1,1.4814814814814816,0.3333333333333333
2,1.5573770491803278,0.3333333333333333
3,1.5943992773261064,0.3333333333333333
4,1.7150563223861652,0.5773502691896258
5,1.8826437678896695,0.3333333333333333
6,1.7436279511723705,0.3333333333333333
7,1.725132707248374,0.3333333333333333
8,1.7886284154976706,0.5773502691896258
9,1.835987920529834,0.0
10,1.5801471116114694,0.6666666666666667
11,1.7418999246268339,0.33333333333333337
12,1.8670677821041393,0.3333333333333333
13,1.8948773012707743,0.0
14,1.7784728916214017,0.3333333333333333
15,1.824061519082407,0.5773502691896258
16,1.7236549264671546,0.3333333333333333
17,1.712048186059966,0.3333333333333333
18,1.7704806493922594,0.0
19,1.8169199279428006,0.5773502691896258
20,1.9211640917261519,0.3333333333333333
21,1.937048479475151,0.0
22,2.0167760789260454,0.6666666666666666
23,1.812455988795427,1.0
24,1.9170265139775815,0.3333333333333333
25,1.8668027525104087,0.3333333333333333
26,1.7598502734481734,0.3333333333333333
27,1.8079733022337656,0.5773502691896258
28,1.9132081514954657,0.3333333333333333
29,1.8638387381562174,0.3333333333333333
30,1.9578307423639458,0.6666666666666666
31,1.9662712811749625,0.5773502691896258
32,2.039730251760714,0.33333333333333337
33,2.031780170238326,0.0
34,1.8920341151227207,0.3333333333333333
35,1.9136343017595028,0.5773502691896258
36,1.7975439693008426,0.3333333333333333
37,1.7046825555462641,0.3333333333333333
38,1.6970781142658145,0.881917103688197
39,1.5576439574341685,0.5773502691896258
40,1.579450818183853,0.6666666666666667
41,1.7302401489513441,0.3333333333333333
42,1.8508669952654977,0.6666666666666666
43,1.8140249236725594,0.3333333333333333
44,1.9178911296160297,0.33333333333333337
45,2.0009824656699804,0.3333333333333333
46,1.867448916830591,0.6666666666666667
47,1.8939597246752435,0.5773502691896258
48,1.7818324459893642,0.3333333333333333
49,1.825466579558656,0.0
50,1.9937085179636054,0.33333333333333337
51,1.9282995502335085,0.33333333333333337
52,1.875972591140458,0.3333333333333333
53,1.900778217926223,0.5773502691896258
54,1.9872896456047429,0.6666666666666666
55,1.9898317259948461,0.0
56,2.0585322530938943,0.33333333333333337
57,2.046825774443668,0.0
58,2.1707941903645733,0.33333333333333337
59,2.136635299943311,0.5773502691896258
60,2.0426414580518673,0.6666666666666667
61,2.100779890130169,0.3333333333333333
62,2.080623896288982,0.0
63,2.064499106909491,0.5773502691896258
64,1.9849325789051508,0.6666666666666667
65,2.1212794512326982,0.33333333333333337
66,2.230356929375642,0.33333333333333337
67,2.0509521640404054,0.881917103688197
68,1.9740950487570657,0.6666666666666667
69,2.045942717494886,0.33333333333333337
70,2.0367541727863254,0.5773502691896258
71,2.1627366848299006,0.33333333333333337
72,2.3301893619717804,0.0
73,2.1308181428064974,0.6666666666666667
74,2.2379878533571103,0.33333333333333337
75,2.390390289259707,0.0
76,2.245645559746142,0.8819171036881969
77,2.1298497779334746,0.3333333333333333
78,2.103879821773218,0.5773502691896258
79,2.1497705248960597,0.6666666666666666
80,2.186483087102438,0.3333333333333333
81,2.2158531366807286,0.3333333333333333
82,2.239349176223801,0.33333333333333337
83,2.1914793406326067,0.0
84,2.219850139337008,0.6666666666666666
85,2.175880111265951,0.5773502691896258
86,2.0740374219687316,0.3333333333333333
87,2.059229937531092,0.0
88,2.047383949996782,0.5773502691896258
89,2.0379071599794467,0.5773502691896258
90,1.9636590612042037,0.881917103688197
91,1.970927248972188,0.5773502691896258
92,1.9100751324519758,0.33333333333333337
93,2.1280601061309694,0.0
94,1.9691147514726333,0.3333333333333333
95,2.0419584678810003,0.3333333333333333
96,2.1669001076878427,0.33333333333333337
97,2.0001867527638786,0.3333333333333333
98,1.9334827355274513,0.3333333333333333
99,2.0801195217851647,0.33333333333333337
100,2.1974289507805818,0.33333333333333337
101,2.224609827294676,0.3333333333333333
102,2.0463545284838163,0.3333333333333333
103,1.97041695611405,0.6666666666666667
104,1.9096668982205185,0.3333333333333333
105,1.8610668519071525,0.3333333333333333
106,1.75552014818788,0.3333333333333333
107,1.8710827852209202,0.6666666666666666
108,2.0968662281829094,0.0
109,2.0774929825459036,0.5773502691896258
110,2.261994386039951,0.0
111,2.1429288421636272,0.3333333333333333
112,2.181009740397995,0.33333333333333337
113,2.1448077923180717,0.5773502691896258
114,2.2491795671885386,0.33333333333333337
115,2.399343653751692,0.0
116,2.3861415896679596,0.6666666666666667
117,2.3755799384009957,0.33333333333333337
118,2.300463950720576,0.5773502691896258
119,2.3070378272431427,0.33333333333333337
120,2.1789635951276067,0.3333333333333333
121,2.276504209435565,0.33333333333333337
122,2.3545367008818787,0.33333333333333337
123,2.3502960273721656,0.6666666666666666
124,2.3469034885643967,0.6666666666666666
125,2.277522790851475,0.5773502691896258
126,2.355351566014551,0.33333333333333337
127,2.4842812528116913,0.0
128,2.3207583355826347,0.3333333333333333
129,2.3232733351327752,0.6666666666666666
130,2.4586186681062476,0.0
131,2.3668949344849834,0.5773502691896258
132,2.360182614254653,0.6666666666666667
133,2.221479424737041,0.33333333333333337
134,2.2438502064563015,0.6666666666666666
135,2.2617468318317093,0.6666666666666666
136,2.409397465465375,0.0
137,2.3275179723722963,0.5773502691896258
138,2.195347711231166,0.6666666666666667
139,2.2229448356516,0.6666666666666667
140,2.311689201854615,0.33333333333333337
141,2.316018028150359,0.6666666666666666
142,2.4528144225202886,0.0
143,2.4955848713495645,0.33333333333333337
144,2.2631345637463163,0.6666666666666667
145,2.410507650997054,0.0
146,2.39507278746431,0.6666666666666666
147,2.2493915633047807,0.6666666666666667
148,2.066179917310491,0.881917103688197
149,2.2529439338483934,0.0
150,2.1356884804120475,0.6666666666666667
151,2.175217450996305,0.6666666666666666
152,2.206840627463711,0.6666666666666666
153,2.1654725019709686,1.0
154,2.265711334910108,0.33333333333333337
155,2.34590240126142,0.33333333333333337
156,2.276721921009136,0.5773502691896258
157,2.421377536807309,0.0
158,2.4704353627791806,0.33333333333333337
159,2.3763482902233446,1.0
160,2.3010786321786756,0.5773502691896258
161,2.4408629057429407,0.0
162,2.552690324594353,0.0
