x,y,err
0,3.0,0.0
1,3.0,0.0
2,2.453551912568306,0.8819171036881969
3,2.2999096657633245,1.0
4,2.508170712359194,0.5773502691896258
5,2.641483794489259,0.0
6,2.732214681761984,0.5773502691896258
7,2.4761434560997144,0.881917103688197
8,2.28915030190562,0.881917103688197
9,2.4484218990471054,0.0
10,2.4961726071656143,0.881917103688197
11,2.5327875809016684,0.3333333333333333
12,2.6316659611629833,0.0
13,2.778455298946096,0.6666666666666666
14,2.6861844126263015,0.3333333333333333
15,2.6135702909468495,0.3333333333333333
16,2.7608390981503717,0.33333333333333337
17,2.8774384116869443,0.3333333333333333
18,3.0375921208749563,0.33333333333333337
19,3.0974302500255635,0.33333333333333337
20,2.9431882352006737,0.6666666666666666
21,3.0217972872532424,0.3333333333333333
22,2.8162243413154924,0.0
23,2.786170882941206,0.33333333333333337
24,2.6952599211163943,1.2018504251546631
25,2.823261464486609,0.33333333333333337
26,2.9255230916989396,0.33333333333333337
27,2.8068556037215546,1.2018504251546631
28,2.912314339132733,0.3333333333333333
29,2.9966225064287877,0.33333333333333337
30,2.997298674787738,0.5773502691896258
31,2.8644003135672502,0.33333333333333337
32,2.8915374510581144,1.0
33,2.7798399901718236,0.33333333333333337
34,2.8905835817418297,0.6666666666666666
35,2.9124739692303505,0.5773502691896258
36,2.996667699993135,0.3333333333333333
37,2.997334298441589,0.5773502691896258
38,2.997867527351121,1.0
39,2.9316185492145865,0.6666666666666667
40,2.8119487805657974,0.8819171036881969
41,2.916234562772506,0.33333333333333337
42,2.799646382304271,1.2018504251546631
43,2.9063895841627843,0.3333333333333333
44,3.0584516238995034,0.3333333333333333
45,2.9134229122732314,0.33333333333333337
46,2.8640702874015282,0.6666666666666666
47,3.024593143033858,0.33333333333333337
48,3.1530101387961813,0.33333333333333337
49,2.9224048197278494,0.0
50,2.93792403298037,1.0
51,3.0170066154217365,0.3333333333333333
52,3.146939575156889,0.33333333333333337
53,3.0508844319198483,0.33333333333333337
54,3.107374476395481,0.33333333333333337
55,3.085899500768962,0.5773502691896258
56,3.0020526829819514,1.3333333333333335
57,3.0016421454025184,0.0
